timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499239263467,1705,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1430,646,10,10,1704,0,68
1499239264917,341,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1431,646,10,10,341,0,68
1499239264971,390,/api/country/PH,200,OK,Thread Group 1-9,text,true,,10079,553,10,10,389,0,68
1499239263971,1561,/api/country/PH,200,OK,Thread Group 1-7,text,true,,10078,553,10,10,1561,0,110
1499239263877,1750,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,665,0,10,10,1750,0,0
1499239263914,1713,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-10,text,true,,665,0,10,10,1713,0,0
1499239264735,894,/api/country/PH,200,OK,Thread Group 1-5,text,true,,10078,553,10,10,894,0,69
1499239264117,1513,/api/country/PH,200,OK,Thread Group 1-6,text,true,,10078,553,10,10,1513,0,73
1499239263751,1880,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-8,text,true,,665,0,10,10,1880,0,0
1499239265258,512,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-4,text,true,,716,579,10,10,512,0,67
1499239265172,621,/api/transactions,409,Conflict,Thread Group 1-3,text,false,,786,0,10,10,621,0,0
1499239264927,868,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-2,text,true,,666,0,10,10,868,0,0
1499239265361,592,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-9,text,true,,1431,646,10,10,592,0,69
1499239265631,507,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-8,text,false,,711,646,10,10,507,0,67
1499239265628,510,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1431,646,10,10,510,0,68
1499239265628,587,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-1,text,false,,711,646,10,10,587,0,68
1499239265631,644,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-6,text,false,,711,646,10,10,644,0,70
1499239265771,598,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-4,text,true,,704,574,10,10,598,0,71
1499239265796,709,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1430,646,10,10,708,0,67
1499239265533,1224,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1431,646,10,10,1224,0,67
1499239265629,1191,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-5,text,false,,713,646,10,10,1191,0,68
