timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243162929,6180,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,49,49,0,0,79
1499243168955,322,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-38,text,true,,1440,646,49,49,322,0,68
1499243169278,341,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-38,text,true,,726,579,49,49,341,0,67
1499243142739,27081,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,49,49,27081,0,76
1499243169620,348,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-38,text,true,,716,574,49,49,348,0,67
1499243169969,737,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-38,text,true,,675,0,49,49,737,0,0
1499243167839,3768,/api/transactions,204,No Content,Thread Group 1-24,,true,,351,578,48,48,0,0,136
1499243167950,3705,/api/transactions,204,No Content,Thread Group 1-39,,true,,351,578,48,48,0,0,68
1499243142728,29252,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,48,48,29252,0,87
1499243142741,29240,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,48,48,29239,0,84
1499243169821,4015,/api/transactions,204,No Content,Thread Group 1-49,,true,,351,578,48,48,0,0,99
1499243171982,2908,/api/transactions,204,No Content,Thread Group 1-34,,true,,351,578,48,48,0,0,67
1499243142743,32388,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,48,48,32388,0,82
1499243142717,32497,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,48,48,32497,0,93
1499243142725,32499,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,48,48,32498,0,86
1499243171983,3621,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,48,48,0,0,67
1499243142927,32688,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,48,48,32685,0,69
1499243175617,419,/api/recipients,200,OK,Thread Group 1-5,text,true,,18280,553,48,48,419,0,74
1499243173837,2502,/api/recipients,204,No Content,Thread Group 1-49,,true,,355,576,48,48,0,0,68
1499243176036,432,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3801,571,48,48,432,0,69
1499243176468,380,/api/country/PH,200,OK,Thread Group 1-5,text,true,,10089,553,48,48,380,0,68
1499243138496,38422,/api/recipients,204,No Content,Thread Group 1-41,,true,,355,576,48,48,0,0,75
1499243138498,38431,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,48,48,0,0,76
1499243146754,30177,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,48,48,0,0,68
1499243148904,28033,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,48,48,0,0,68
1499243149006,27937,/api/transactions,204,No Content,Thread Group 1-37,,true,,351,578,48,48,0,0,67
1499243139170,37778,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,48,48,0,0,352
1499243138909,38039,/api/recipients,204,No Content,Thread Group 1-18,,true,,355,576,48,48,0,0,239
1499243142876,34072,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,576,48,48,0,0,70
1499243142309,34639,/api/recipients,204,No Content,Thread Group 1-17,,true,,355,576,48,48,0,0,68
1499243148947,28001,/api/transactions,204,No Content,Thread Group 1-35,,true,,351,578,48,48,0,0,73
1499243142927,34025,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,48,48,0,0,75
1499243176848,724,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-5,text,true,,1441,646,48,48,723,0,68
1499243177572,437,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-5,text,true,,726,579,48,48,436,0,69
1499243175604,2410,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,48,48,0,0,75
1499243178009,362,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-5,text,true,,716,574,48,48,361,0,129
1499243176949,4438,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29329,576,48,48,4436,0,71
1499243176929,4463,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,48,48,4462,0,74
1499243181393,611,/api/recipients,200,OK,Thread Group 1-7,text,true,,18278,553,48,48,610,0,69
1499243178371,3784,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-5,text,true,,676,0,48,48,3784,0,0
1499243181387,871,/api/recipients,200,OK,Thread Group 1-17,text,true,,18280,553,47,47,871,0,67
1499243176919,5598,/api/country/BE,200,OK,Thread Group 1-41,text,true,,29329,576,47,47,5592,0,76
1499243176943,5629,/api/recipients,204,No Content,Thread Group 1-37,,true,,355,576,47,47,0,0,72
1499243176932,5641,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,47,47,0,0,82
1499243182004,607,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3801,571,47,47,607,0,69
1499243176339,6312,/api/country/BE,200,OK,Thread Group 1-49,text,true,,29329,576,47,47,6311,0,217
1499243182259,463,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-17,text,true,,3801,571,47,47,462,0,68
1499243153475,29641,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,47,47,29641,0,67
1499243182517,737,/api/recipients,200,OK,Thread Group 1-41,text,true,,18279,553,47,47,737,0,68
1499243182611,746,/api/country/PH,200,OK,Thread Group 1-7,text,true,,10089,553,47,47,745,0,69
1499243182722,642,/api/country/PH,200,OK,Thread Group 1-17,text,true,,10089,553,47,47,642,0,67
1499243182652,825,/api/recipients,200,OK,Thread Group 1-49,text,true,,18280,553,47,47,824,0,67
1499243183116,593,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,47,47,0,0,344
1499243183365,532,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-17,text,true,,1440,646,47,47,532,0,68
1499243183357,541,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1441,646,47,47,541,0,68
1499243183477,475,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-49,text,true,,3801,571,47,47,475,0,67
1499243183710,358,/api/recipients,204,No Content,Thread Group 1-27,,true,,355,576,47,47,0,0,72
1499243183254,816,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-41,text,true,,3801,571,47,47,815,0,206
1499243183898,311,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-17,text,true,,726,579,47,47,311,0,66
1499243183899,311,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-7,text,true,,725,579,47,47,311,0,67
1499243183953,387,/api/country/PH,200,OK,Thread Group 1-49,text,true,,10089,553,47,47,387,0,67
1499243156772,27961,/api/country/BE,200,OK,Thread Group 1-28,text,true,,29329,576,47,47,27960,0,68
1499243184068,677,/api/country/BE,200,OK,Thread Group 1-27,text,true,,29329,576,47,47,676,0,68
1499243184070,689,/api/country/PH,200,OK,Thread Group 1-41,text,true,,10089,553,47,47,689,0,66
